"","Zipcodes","InquiryMale","InquiryFemale","InquiryTotal","InquiryMalePercentage","InquiryFemalePercentage","AppliedMale","AppliedFemale","AppliedTotal","AppliedMalePercentage","AppliedFemalePercentage","AcceptedMale","AcceptedFemale","AcceptedTotal","AcceptedMalePercentage","AcceptedFemalePercentage","EnrolledMale","EnrolledFemale","EnrolledTotal","EnrolledMalePercentage","EnrolledFemalePercentage"
"4809","98375",9,10,19,0.473684210526316,0.526315789473684,5,3,8,0.375,0.625,0,0,0,NA,NA,0,0,0,NA,NA
"4810","98376",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"4811","98377",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4812","98380",1,3,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4813","98382",6,7,13,0.461538461538462,0.538461538461538,4,3,7,0.428571428571429,0.571428571428571,2,1,3,0.666666666666667,0.333333333333333,2,2,4,0.5,0.5
"4814","98383",5,10,15,0.333333333333333,0.666666666666667,1,5,6,0.833333333333333,0.166666666666667,0,1,1,0,1,0,0,0,NA,NA
"4815","98385",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4816","98387",6,32,38,0.157894736842105,0.842105263157895,2,7,9,0.777777777777778,0.222222222222222,0,0,0,NA,NA,0,0,0,NA,NA
"4817","98388",1,8,9,0.111111111111111,0.888888888888889,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4818","98390",6,3,9,0.666666666666667,0.333333333333333,2,1,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA
"4819","98391",11,23,34,0.323529411764706,0.676470588235294,4,12,16,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"4820","98392",3,0,3,1,0,3,0,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4821","98393",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4822","98394",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4823","98402",2,1,3,0.666666666666667,0.333333333333333,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4824","98403",2,15,17,0.117647058823529,0.88235294117647,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4825","98404",1,6,7,0.142857142857143,0.857142857142857,1,4,5,0.8,0.2,0,0,0,NA,NA,0,0,0,NA,NA
"4826","98405",3,11,14,0.214285714285714,0.785714285714286,3,6,9,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4827","98406",8,13,21,0.380952380952381,0.619047619047619,4,7,11,0.636363636363636,0.363636363636364,0,0,0,NA,NA,0,0,0,NA,NA
"4828","98407",8,19,27,0.296296296296296,0.703703703703704,5,10,15,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4829","98408",4,6,10,0.4,0.6,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4830","98409",4,8,12,0.333333333333333,0.666666666666667,0,6,6,1,0,0,1,1,0,1,0,0,0,NA,NA
"4831","98417",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4832","98418",0,5,5,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4833","98422",18,25,43,0.418604651162791,0.581395348837209,7,11,18,0.611111111111111,0.388888888888889,1,0,1,1,0,1,1,2,0.5,0.5
"4834","98424",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4835","98433",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4836","98439",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4837","98443",3,1,4,0.75,0.25,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4838","98444",8,21,29,0.275862068965517,0.724137931034483,2,7,9,0.777777777777778,0.222222222222222,1,0,1,1,0,1,1,2,0.5,0.5
"4839","98445",6,17,23,0.260869565217391,0.739130434782609,1,8,9,0.888888888888889,0.111111111111111,0,1,1,0,1,0,0,0,NA,NA
"4840","98446",3,5,8,0.375,0.625,3,2,5,0.4,0.6,0,0,0,NA,NA,0,0,0,NA,NA
"4841","98465",3,4,7,0.428571428571429,0.571428571428571,2,2,4,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"4842","98466",19,21,40,0.475,0.525,6,10,16,0.625,0.375,0,1,1,0,1,0,0,0,NA,NA
"4843","98467",10,11,21,0.476190476190476,0.523809523809524,6,6,12,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4844","98496",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4845","98498",11,18,29,0.379310344827586,0.620689655172414,4,6,10,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"4846","98499",8,11,19,0.421052631578947,0.578947368421053,3,8,11,0.727272727272727,0.272727272727273,0,2,2,0,1,0,0,0,NA,NA
"4847","98501",25,32,57,0.43859649122807,0.56140350877193,9,18,27,0.666666666666667,0.333333333333333,2,6,8,0.25,0.75,2,2,4,0.5,0.5
"4848","98502",16,33,49,0.326530612244898,0.673469387755102,8,19,27,0.703703703703704,0.296296296296296,1,3,4,0.25,0.75,1,1,2,0.5,0.5
"4849","98503",12,8,20,0.6,0.4,4,6,10,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"4850","98506",4,9,13,0.307692307692308,0.692307692307692,3,4,7,0.571428571428571,0.428571428571429,1,0,1,1,0,1,1,2,0.5,0.5
"4851","98507",1,2,3,0.333333333333333,0.666666666666667,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4852","98512",9,23,32,0.28125,0.71875,4,10,14,0.714285714285714,0.285714285714286,1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5
"4853","98513",7,11,18,0.388888888888889,0.611111111111111,4,5,9,0.555555555555556,0.444444444444444,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4854","98516",7,13,20,0.35,0.65,2,7,9,0.777777777777778,0.222222222222222,0,1,1,0,1,0,0,0,NA,NA
"4855","98520",2,9,11,0.181818181818182,0.818181818181818,1,1,2,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4856","98524",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4857","98528",2,9,11,0.181818181818182,0.818181818181818,0,2,2,1,0,0,1,1,0,1,0,0,0,NA,NA
"4858","98531",7,10,17,0.411764705882353,0.588235294117647,3,4,7,0.571428571428571,0.428571428571429,0,0,0,NA,NA,0,0,0,NA,NA
"4859","98532",6,15,21,0.285714285714286,0.714285714285714,1,4,5,0.8,0.2,0,1,1,0,1,0,0,0,NA,NA
"4860","98537",0,3,3,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4861","98540",2,0,2,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4862","98541",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4863","98546",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4864","98547",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4865","98550",0,6,6,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4866","98554",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4867","98557",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4868","98563",0,7,7,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4869","98564",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4870","98569",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4871","98570",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4872","98576",1,4,5,0.2,0.8,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4873","98577",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4874","98579",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4875","98580",3,6,9,0.333333333333333,0.666666666666667,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4876","98584",3,9,12,0.25,0.75,3,1,4,0.25,0.75,0,0,0,NA,NA,0,0,0,NA,NA
"4877","98586",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4878","98589",1,3,4,0.25,0.75,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4879","98591",0,4,4,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4880","98593",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4881","98596",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4882","98597",3,11,14,0.214285714285714,0.785714285714286,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"4883","98601",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4884","98604",24,16,40,0.6,0.4,11,8,19,0.421052631578947,0.578947368421053,2,3,5,0.4,0.6,2,2,4,0.5,0.5
"4885","98605",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4886","98606",6,10,16,0.375,0.625,3,7,10,0.7,0.3,0,1,1,0,1,0,0,0,NA,NA
"4887","98607",19,24,43,0.441860465116279,0.558139534883721,6,7,13,0.538461538461538,0.461538461538462,1,0,1,1,0,1,1,2,0.5,0.5
"4888","98610",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4889","98611",4,3,7,0.571428571428571,0.428571428571429,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4890","98617",1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4891","98620",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4892","98625",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4893","98626",4,8,12,0.333333333333333,0.666666666666667,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4894","98629",0,5,5,0,1,0,4,4,1,0,0,1,1,0,1,0,0,0,NA,NA
"4895","98631",0,3,3,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4896","98632",10,22,32,0.3125,0.6875,2,7,9,0.777777777777778,0.222222222222222,0,0,0,NA,NA,0,0,0,NA,NA
"4897","98639",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4898","98640",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4899","98642",6,10,16,0.375,0.625,2,3,5,0.6,0.4,0,1,1,0,1,0,0,0,NA,NA
"4900","98643",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4901","98648",2,2,4,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4902","98649",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4903","98650",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4904","98651",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4905","98660",1,4,5,0.2,0.8,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4906","98661",6,18,24,0.25,0.75,2,6,8,0.75,0.25,0,1,1,0,1,0,0,0,NA,NA
"4907","98662",11,14,25,0.44,0.56,5,6,11,0.545454545454545,0.454545454545455,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4908","98663",4,11,15,0.266666666666667,0.733333333333333,1,5,6,0.833333333333333,0.166666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4909","98664",13,6,19,0.68421052631579,0.315789473684211,5,2,7,0.285714285714286,0.714285714285714,1,0,1,1,0,1,1,2,0.5,0.5
"4910","98665",9,11,20,0.45,0.55,1,7,8,0.875,0.125,0,4,4,0,1,0,0,0,NA,NA
"4911","98666",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4912","98668",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4913","98671",15,19,34,0.441176470588235,0.558823529411765,2,2,4,0.5,0.5,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4914","98672",3,3,6,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4915","98673",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4916","98674",4,7,11,0.363636363636364,0.636363636363636,2,2,4,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4917","98675",2,3,5,0.4,0.6,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4918","98682",20,25,45,0.444444444444444,0.555555555555556,5,7,12,0.583333333333333,0.416666666666667,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4919","98683",10,21,31,0.32258064516129,0.67741935483871,5,11,16,0.6875,0.3125,1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA
"4920","98684",8,22,30,0.266666666666667,0.733333333333333,4,7,11,0.636363636363636,0.363636363636364,0,2,2,0,1,0,0,0,NA,NA
"4921","98685",20,20,40,0.5,0.5,8,7,15,0.466666666666667,0.533333333333333,1,0,1,1,0,1,1,2,0.5,0.5
"4922","98686",9,16,25,0.36,0.64,4,8,12,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,1,1,2,0.5,0.5
"4923","98687",2,2,4,0.5,0.5,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"4924","98801",11,16,27,0.407407407407407,0.592592592592593,1,6,7,0.857142857142857,0.142857142857143,0,0,0,NA,NA,0,0,0,NA,NA
"4925","98802",2,12,14,0.142857142857143,0.857142857142857,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4926","98812",2,1,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4927","98813",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4928","98814",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4929","98815",3,1,4,0.75,0.25,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4930","98816",3,1,4,0.75,0.25,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4931","98823",1,4,5,0.2,0.8,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4932","98824",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4933","98826",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4934","98828",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4935","98830",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4936","98831",0,3,3,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4937","98832",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4938","98836",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4939","98837",7,14,21,0.333333333333333,0.666666666666667,4,2,6,0.333333333333333,0.666666666666667,0,1,1,0,1,0,0,0,NA,NA
"4940","98840",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4941","98841",4,3,7,0.571428571428571,0.428571428571429,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4942","98843",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4943","98844",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4944","98846",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4945","98847",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4946","98848",0,5,5,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4947","98851",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4948","98856",1,2,3,0.333333333333333,0.666666666666667,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4949","98857",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4950","98858",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4951","98860",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4952","98862",2,1,3,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"4953","98901",7,16,23,0.304347826086957,0.695652173913043,2,4,6,0.666666666666667,0.333333333333333,0,1,1,0,1,0,0,0,NA,NA
"4954","98902",11,17,28,0.392857142857143,0.607142857142857,3,5,8,0.625,0.375,0,0,0,NA,NA,0,0,0,NA,NA
"4955","98903",4,5,9,0.444444444444444,0.555555555555556,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4956","98904",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4957","98907",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4958","98908",17,28,45,0.377777777777778,0.622222222222222,8,11,19,0.578947368421053,0.421052631578947,0,1,1,0,1,0,0,0,NA,NA
"4959","98909",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4960","98921",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4961","98922",1,1,2,0.5,0.5,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4962","98923",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4963","98926",11,18,29,0.379310344827586,0.620689655172414,5,6,11,0.545454545454545,0.454545454545455,0,0,0,NA,NA,0,0,0,NA,NA
"4964","98930",2,3,5,0.4,0.6,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4965","98932",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4966","98933",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4967","98935",2,5,7,0.285714285714286,0.714285714285714,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4968","98936",4,4,8,0.5,0.5,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4969","98937",0,3,3,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4970","98940",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4971","98942",7,16,23,0.304347826086957,0.695652173913043,3,3,6,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4972","98944",3,5,8,0.375,0.625,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4973","98947",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4974","98948",5,9,14,0.357142857142857,0.642857142857143,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4975","98951",3,7,10,0.3,0.7,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"4976","98952",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4977","98953",1,3,4,0.25,0.75,1,1,2,0.5,0.5,0,1,1,0,1,0,0,0,NA,NA
"4978","99001",0,2,2,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,NA,NA
"4979","99003",1,1,2,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4980","99004",4,11,15,0.266666666666667,0.733333333333333,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4981","99005",3,3,6,0.5,0.5,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4982","99006",4,6,10,0.4,0.6,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4983","99009",1,1,2,0.5,0.5,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4984","99011",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4985","99016",6,3,9,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"4986","99019",4,6,10,0.4,0.6,1,1,2,0.5,0.5,1,0,1,1,0,1,1,2,0.5,0.5
"4987","99021",4,7,11,0.363636363636364,0.636363636363636,2,3,5,0.6,0.4,1,0,1,1,0,1,1,2,0.5,0.5
"4988","99022",4,9,13,0.307692307692308,0.692307692307692,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4989","99023",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"4990","99025",2,4,6,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4991","99026",7,5,12,0.583333333333333,0.416666666666667,1,3,4,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"4992","99027",2,2,4,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4993","99029",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4994","99031",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4995","99032",1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,0.5,0.5
"4996","99033",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"4997","99036",0,2,2,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"4998","99037",6,4,10,0.6,0.4,2,1,3,0.333333333333333,0.666666666666667,1,0,1,1,0,1,1,2,0.5,0.5
"4999","99103",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5000","99109",1,2,3,0.333333333333333,0.666666666666667,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5001","99111",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5002","99113",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5003","99114",2,4,6,0.333333333333333,0.666666666666667,1,4,5,0.8,0.2,0,0,0,NA,NA,0,0,0,NA,NA
"5004","99118",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5005","99119",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5006","99122",0,4,4,0,1,0,3,3,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5007","99125",0,2,2,0,1,0,2,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5008","99126",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5009","99134",0,2,2,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5010","99137",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5011","99141",2,0,2,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5012","99143",0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5013","99144",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5014","99153",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5015","99154",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5016","99155",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5017","99156",5,2,7,0.714285714285714,0.285714285714286,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5018","99158",1,0,1,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5019","99159",2,1,3,0.666666666666667,0.333333333333333,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5020","99163",12,18,30,0.4,0.6,2,6,8,0.75,0.25,0,0,0,NA,NA,0,0,0,NA,NA
"5021","99166",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5022","99167",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5023","99169",1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5024","99170",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5025","99171",2,0,2,1,0,1,0,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA
"5026","99181",1,3,4,0.25,0.75,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5027","99185",1,0,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
"5028","99201",1,6,7,0.142857142857143,0.857142857142857,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5029","99202",2,7,9,0.222222222222222,0.777777777777778,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5030","99203",26,18,44,0.590909090909091,0.409090909090909,13,8,21,0.380952380952381,0.619047619047619,0,3,3,0,1,0,0,0,NA,NA
"5031","99204",0,8,8,0,1,0,5,5,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5032","99205",7,23,30,0.233333333333333,0.766666666666667,2,11,13,0.846153846153846,0.153846153846154,0,2,2,0,1,0,0,0,NA,NA
"5033","99206",5,18,23,0.217391304347826,0.782608695652174,2,5,7,0.714285714285714,0.285714285714286,1,0,1,1,0,1,1,2,0.5,0.5
"5034","99207",9,8,17,0.529411764705882,0.470588235294118,1,2,3,0.666666666666667,0.333333333333333,0,0,0,NA,NA,0,0,0,NA,NA
"5035","99208",28,43,71,0.394366197183099,0.605633802816901,10,16,26,0.615384615384615,0.384615384615385,0,2,2,0,1,0,0,0,NA,NA
"5036","99210",0,1,1,0,1,0,1,1,1,0,0,0,0,NA,NA,0,0,0,NA,NA
"5037","99212",2,5,7,0.285714285714286,0.714285714285714,1,1,2,0.5,0.5,0,0,0,NA,NA,0,0,0,NA,NA
"5038","99214",0,1,1,0,1,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA
